Wall time,Step,Value
1753806732.209601,1572864,0.7649686932563782
1753806754.6340854,1589248,0.7964687347412109
1753806780.3553276,1605632,0.7926874756813049
1753806805.747389,1622016,0.771687388420105
1753806831.0769827,1638400,0.7733749151229858
1753806853.8228288,1654784,0.8079999685287476
1753806879.3004713,1671168,0.8009843826293945
1753806905.1686356,1687552,0.7677655220031738
1753806927.8144152,1703936,0.8077187538146973
1753806953.1777935,1720320,0.7485467791557312
1753806978.871175,1736704,0.8194062113761902
1753807004.3906183,1753088,0.7609062194824219
1753807027.4490883,1769472,0.7738437056541443
1753807052.9910445,1785856,0.7649217844009399
1753807078.6654925,1802240,0.7537030577659607
1753807101.2454796,1818624,0.7663905024528503
1753807126.4006827,1835008,0.7729530930519104
1753807152.519406,1851392,0.7502812743186951
1753807175.2090733,1867776,0.7283124327659607
1753807200.3926258,1884160,0.7721250653266907
1753807225.8365998,1900544,0.7557656168937683
1753807251.3882432,1916928,0.7834999561309814
1753807274.512471,1933312,0.804390549659729
1753807300.138046,1949696,0.7915780544281006
1753807326.2433326,1966080,0.8097031116485596
1753807348.949329,1982464,0.7971405386924744
1753807374.8412597,1998848,0.7422655820846558
1753807400.7246246,2015232,0.790468692779541
1753807426.4212022,2031616,0.8077499866485596
1753807449.160959,2048000,0.7619686722755432
1753807474.600409,2064384,0.8156093955039978
1753807502.0127366,2080768,0.7697186470031738
1753807524.6984494,2097152,0.798578143119812
1753807551.1638618,2113536,0.7754999995231628
1753807577.3415778,2129920,0.81773442029953
1753807603.0759232,2146304,0.8008750081062317
1753807625.758652,2162688,0.7660781145095825
1753807651.242272,2179072,0.7987343072891235
1753807679.8967083,2195456,0.8038125038146973
1753807705.0814435,2211840,0.7497343420982361
1753807727.903928,2228224,0.8077343106269836
1753807754.2431293,2244608,0.7605936527252197
1753807779.5434272,2260992,0.7331249713897705
1753807801.9968286,2277376,0.7997031211853027
1753807828.171438,2293760,0.790265679359436
1753807853.2578409,2310144,0.7746561765670776
1753807878.9439893,2326528,0.7694373726844788
1753807901.5187187,2342912,0.8102500438690186
1753807927.256427,2359296,0.7654843330383301
1753807952.7392647,2375680,0.7667967677116394
1753807975.4262085,2392064,0.794093668460846
1753808001.1037397,2408448,0.8091406226158142
1753808027.0700397,2424832,0.7771093249320984
1753808049.4674706,2441216,0.764343798160553
1753808075.2717211,2457600,0.7673125267028809
1753808100.382346,2473984,0.7301250100135803
1753808125.6445518,2490368,0.795921802520752
1753808148.9148738,2506752,0.8066250085830688
1753808174.5887825,2523136,0.7738437652587891
1753808199.9084325,2539520,0.7887498736381531
1753808223.032584,2555904,0.7469687461853027
1753808248.351769,2572288,0.7791562676429749
1753808273.8430722,2588672,0.8001249432563782
1753808299.1097615,2605056,0.8054842948913574
1753808321.9456656,2621440,0.8008280992507935
1753808347.372145,2637824,0.7961875200271606
1753808372.900329,2654208,0.7587655782699585
1753808395.8555212,2670592,0.7676249146461487
1753808421.0259352,2686976,0.7818281054496765
1753808446.2661726,2703360,0.7828280925750732
1753808471.8231084,2719744,0.7848281860351562
1753808494.7369971,2736128,0.7969217896461487
1753808520.4116583,2752512,0.7434999346733093
1753808545.4036286,2768896,0.7942343354225159
1753808568.0261858,2785280,0.8123905658721924
1753808593.7591403,2801664,0.7662187218666077
1753808620.4003692,2818048,0.7839688062667847
1753808648.7922044,2834432,0.7989999651908875
1753808671.9436681,2850816,0.7711561918258667
1753808697.3671243,2867200,0.7899843454360962
1753808722.6408942,2883584,0.7621093392372131
1753808748.151634,2899968,0.7489061951637268
1753808770.5871122,2916352,0.8002656102180481
1753808797.3660083,2932736,0.7932342886924744
1753808822.6742253,2949120,0.7664061784744263
1753808845.5640395,2965504,0.7490780353546143
1753808871.4656508,2981888,0.785937488079071
1753808897.475388,2998272,0.7755312323570251
1753808919.658685,3014656,0.7597500085830688
1753808946.593282,3031040,0.7871875166893005
1753808972.3828487,3047424,0.7877655625343323
1753808997.8689487,3063808,0.7787187099456787
1753809020.679442,3080192,0.8007186651229858
1753809046.056082,3096576,0.7662031054496765
1753809071.8842864,3112960,0.7983281016349792
1753809094.2725077,3129344,0.7734374403953552
1753809119.8621278,3145728,0.7829843163490295
1753809145.3686068,3162112,0.7845311760902405
1753809170.86038,3178496,0.7731249332427979
1753809193.5314293,3194880,0.7698437571525574
1753809219.1493504,3211264,0.7630155682563782
1753809245.1726367,3227648,0.7545624375343323
1753809267.574199,3244032,0.7688594460487366
1753809293.4261358,3260416,0.7819530963897705
1753809319.5731006,3276800,0.8004375100135803
1753809344.8286493,3293184,0.7949531078338623
1753809367.123375,3309568,0.7812656164169312
1753809392.885141,3325952,0.7650781273841858
1753809418.3590984,3342336,0.7602031230926514
1753809440.8849454,3358720,0.7735312581062317
1753809466.5989835,3375104,0.8138124346733093
1753809492.095072,3391488,0.7587655782699585
1753809514.978142,3407872,0.7634062170982361
1753809541.2488637,3424256,0.822937548160553
1753809567.539714,3440640,0.7971873879432678
1753809593.9122024,3457024,0.7790623903274536
1753809616.758564,3473408,0.7612655758857727
1753809642.2077749,3489792,0.7077499628067017
1753809667.7526248,3506176,0.7974374294281006
1753809690.7606797,3522560,0.7774686813354492
1753809716.326751,3538944,0.8005624413490295
1753809742.0937462,3555328,0.7187812924385071
1753809767.7073224,3571712,0.7737030386924744
1753809790.4162097,3588096,0.7694374322891235
1753809816.1873014,3604480,0.7324687242507935
1753809841.787955,3620864,0.7557498812675476
1753809864.6348557,3637248,0.7569218277931213
1753809890.1358302,3653632,0.7591717839241028
1753809915.7486458,3670016,0.7947812676429749
1753809941.2513096,3686400,0.7747969031333923
1753809963.992945,3702784,0.7600000500679016
1753809989.7658277,3719168,0.827578067779541
1753810015.4169936,3735552,0.7607343196868896
1753810038.030359,3751936,0.7984687089920044
1753810063.8272917,3768320,0.7862343192100525
1753810089.5177548,3784704,0.8015467524528503
1753810112.177991,3801088,0.7469218373298645
1753810137.8902466,3817472,0.7969219088554382
1753810163.8418596,3833856,0.7622343897819519
1753810189.2633514,3850240,0.7639530897140503
1753810212.1990013,3866624,0.7759374976158142
1753810237.626933,3883008,0.7608281373977661
1753810263.522931,3899392,0.8177186846733093
1753810285.9548116,3915776,0.7324218153953552
1753810316.135425,3932160,0.7904218435287476
1753810342.7003932,3948544,0.777640700340271
1753810369.293584,3964928,0.7711405754089355
1753810392.9766428,3981312,0.7942343950271606
1753810419.2669947,3997696,0.8150625824928284
1753810445.865951,4014080,0.7904531359672546
1753810472.454145,4030464,0.7680469155311584
1753810495.4017153,4046848,0.775515615940094
1753810521.6219425,4063232,0.7737030982971191
1753810550.0443692,4079616,0.7658123970031738
1753810579.0332255,4096000,0.796046793460846
1753810608.3590627,4112384,0.7842499613761902
1753810632.216561,4128768,0.8109530210494995
1753810658.3084557,4145152,0.7362500429153442
1753810683.4244993,4161536,0.770437479019165
1753810709.05241,4177920,0.7917030453681946
1753810744.1935673,4194304,0.7271875143051147
1753810779.0877829,4210688,0.787906289100647
1753810806.398242,4227072,0.812921941280365
1753810831.953042,4243456,0.7732499837875366
1753810858.4879546,4259840,0.8099843859672546
1753810891.3335562,4276224,0.8119374513626099
1753810915.9619405,4292608,0.7773436903953552
1753810944.475323,4308992,0.7628437280654907
1753810971.418315,4325376,0.8302655816078186
1753810998.7657902,4341760,0.7649844288825989
1753811022.031269,4358144,0.7657811045646667
1753811047.8595579,4374528,0.784500002861023
1753811077.7071683,4390912,0.7864530682563782
1753811107.5640628,4407296,0.7791718244552612
1753811137.2422786,4423680,0.796078085899353
1753811165.6477022,4440064,0.7400155663490295
1753811198.4935207,4456448,0.757937490940094
1753811231.173526,4472832,0.7724218368530273
1753811261.1124628,4489216,0.7812812924385071
1753811291.4778974,4505600,0.7919843792915344
1753811321.873369,4521984,0.7828280925750732
1753811352.43625,4538368,0.8166249394416809
1753811382.3466525,4554752,0.7949531078338623
1753811405.6763005,4571136,0.8053438067436218
1753811431.8593967,4587520,0.7719687819480896
1753811458.0876615,4603904,0.8095467686653137
1753811480.9923065,4620288,0.8125312328338623
1753811507.332396,4636672,0.772265613079071
1753811533.4741714,4653056,0.7451093792915344
1753811559.6247776,4669440,0.7615781426429749
1753811582.5544927,4685824,0.746749997138977
1753811608.6819034,4702208,0.7824061512947083
1753811635.4380744,4718592,0.8462968468666077
1753811661.1770053,4734976,0.7798905968666077
1753811684.5048213,4751360,0.7952343225479126
1753811710.5008643,4767744,0.7469218969345093
1753811736.907733,4784128,0.7917031049728394
1753811759.7305343,4800512,0.7783281207084656
1753811785.9694736,4816896,0.7998906373977661
1753811812.686722,4833280,0.788890540599823
1753811838.1303988,4849664,0.775765597820282
1753811861.4420075,4866048,0.8004062175750732
1753811887.8291366,4882432,0.7846562266349792
1753811913.7652209,4898816,0.7808281183242798
1753811937.133002,4915200,0.7696093320846558
1753811964.4737735,4931584,0.7521561980247498
1753811990.953121,4947968,0.7850781679153442
1753812017.0317419,4964352,0.7807186841964722
1753812040.4831884,4980736,0.7975937128067017
1753812066.633469,4997120,0.8108281493186951
1753812092.8107266,5013504,0.7842342853546143
1753812119.1846778,5029888,0.7590155601501465
1753812142.4589176,5046272,0.7691874504089355
1753812168.9253256,5062656,0.7646406292915344
1753812195.0349357,5079040,0.7895625233650208
1753812218.4941678,5095424,0.7952187657356262
1753812244.7818897,5111808,0.7981562614440918
1753812270.9069555,5128192,0.7695937752723694
1753812297.197022,5144576,0.7692968249320984
1753812320.4088216,5160960,0.7938124537467957
1753812346.77968,5177344,0.7894218564033508
1753812372.9681838,5193728,0.7805781364440918
1753812399.4420772,5210112,0.766656219959259
1753812422.571647,5226496,0.7926874160766602
1753812448.7928202,5242880,0.8002656102180481
1753812475.4696124,5259264,0.797906219959259
1753812498.5681088,5275648,0.7961875200271606
1753812524.787703,5292032,0.7736718654632568
1753812551.5403214,5308416,0.829531192779541
1753812577.9223852,5324800,0.7817030549049377
1753812600.9136243,5341184,0.7677812576293945
1753812628.211332,5357568,0.7909842729568481
1753812655.6136084,5373952,0.7915156483650208
1753812682.9574044,5390336,0.7836406230926514
1753812707.1478925,5406720,0.7693125605583191
1753812734.4916615,5423104,0.768578052520752
1753812762.967018,5439488,0.8185781240463257
1753812792.2259567,5455872,0.824468731880188
1753812819.3924422,5472256,0.7666874527931213
1753812843.9790556,5488640,0.7504531741142273
1753812872.5268908,5505024,0.7701718807220459
1753812900.3672824,5521408,0.7725468873977661
1753812926.4422293,5537792,0.7657968401908875
1753812951.9016333,5554176,0.768625020980835
1753812978.0160391,5570560,0.7953592538833618
1753813003.8130074,5586944,0.7702656388282776
1753813026.6515105,5603328,0.7817342877388
1753813052.233507,5619712,0.7888748645782471
1753813078.280074,5636096,0.7614374756813049
1753813103.846741,5652480,0.7907031178474426
1753813126.8407564,5668864,0.7862343788146973
1753813152.7640326,5685248,0.7794374823570251
1753813180.3169205,5701632,0.7864999771118164
1753813208.9871252,5718016,0.78453129529953
1753813236.2992287,5734400,0.7999843955039978
1753813266.1883998,5750784,0.7766405940055847
1753813296.513899,5767168,0.7977187633514404
1753813326.489061,5783552,0.7674843072891235
1753813356.768524,5799936,0.7860312461853027
1753813387.0822423,5816320,0.7936249375343323
1753813416.339517,5832704,0.7414531111717224
1753813439.4306142,5849088,0.8274375200271606
1753813465.7511988,5865472,0.80859375
1753813491.8742216,5881856,0.7655155062675476
1753813514.5452526,5898240,0.8060624003410339
1753813539.9096198,5914624,0.7958906292915344
1753813567.3410294,5931008,0.7872968316078186
1753813594.790813,5947392,0.7673436999320984
1753813619.5152917,5963776,0.7846405506134033
1753813647.0210738,5980160,0.8112343549728394
1753813674.4739664,5996544,0.7579374313354492
1753813702.4012942,6012928,0.8024061918258667
1753813732.3953505,6029312,0.7563905119895935
1753813760.1798897,6045696,0.7794374823570251
1753813790.0731854,6062080,0.7725625038146973
1753813820.4592707,6078464,0.8101094365119934
1753813850.1840322,6094848,0.8149062395095825
1753813877.5442116,6111232,0.7684531211853027
1753813900.5917912,6127616,0.8178905844688416
1753813926.4550045,6144000,0.762421727180481
1753813951.9885888,6160384,0.7969218492507935
1753813977.8711138,6176768,0.7673906087875366
1753814000.5541544,6193152,0.7667655944824219
1753814026.1119645,6209536,0.773812472820282
1753814052.1279323,6225920,0.7401562929153442
1753814074.7856455,6242304,0.782656192779541
1753814102.4775956,6258688,0.7736561894416809
1753814129.839298,6275072,0.7953436970710754
1753814155.9707928,6291456,0.7808437347412109
1753814179.2781847,6307840,0.7693281173706055
1753814203.8929586,6324224,0.7587812542915344
1753814230.730348,6340608,0.7733905911445618
1753814255.3806934,6356992,0.7877344489097595
1753814278.0213048,6373376,0.7459061741828918
1753814303.8229656,6389760,0.7628437876701355
1753814329.2928743,6406144,0.7594842910766602
1753814351.9508965,6422528,0.7334061861038208
1753814377.383796,6438912,0.7247968316078186
1753814403.0626864,6455296,0.7341092824935913
1753814429.5507965,6471680,0.7796092629432678
1753814453.0146005,6488064,0.7508906126022339
1753814480.2628584,6504448,0.8094217777252197
1753814507.9049418,6520832,0.7556406259536743
1753814534.615627,6537216,0.7832655906677246
1753814557.0130432,6553600,0.8118281364440918
1753814583.1741934,6569984,0.7925468683242798
1753814608.8661113,6586368,0.7448124885559082
1753814631.3256562,6602752,0.7946562170982361
1753814657.3497865,6619136,0.8013906478881836
1753814683.4538043,6635520,0.8198437094688416
1753814709.4209466,6651904,0.7533749341964722
1753814733.6965408,6668288,0.8050625324249268
1753814759.8012147,6684672,0.7809999585151672
1753814785.4566257,6701056,0.7887030243873596
1753814809.3624086,6717440,0.7514687776565552
1753814835.3365903,6733824,0.7466405630111694
1753814861.0199,6750208,0.7724218368530273
1753814887.0395837,6766592,0.7959063053131104
1753814909.798142,6782976,0.8124063014984131
1753814935.7408884,6799360,0.7957812547683716
1753814961.6324923,6815744,0.811249852180481
1753814984.6952403,6832128,0.8040780425071716
1753815010.3104334,6848512,0.780296802520752
1753815036.0590384,6864896,0.7647812366485596
1753815061.5758293,6881280,0.8098124861717224
1753815084.6991663,6897664,0.7655937671661377
1753815110.588122,6914048,0.7911249995231628
1753815136.423953,6930432,0.7880312204360962
1753815159.1107435,6946816,0.8184375166893005
1753815184.9397974,6963200,0.8065000772476196
1753815211.2414978,6979584,0.8154842853546143
1753815238.668048,6995968,0.7994218468666077
1753815262.2288947,7012352,0.7759062051773071
1753815288.0389194,7028736,0.7533906698226929
1753815313.9607549,7045120,0.8149218559265137
1753815339.5337932,7061504,0.7939062118530273
1753815362.9220428,7077888,0.7711718082427979
1753815390.3256001,7094272,0.7853437662124634
1753815416.1041648,7110656,0.7974531650543213
1753815440.8742154,7127040,0.8025311827659607
1753815464.8796334,7143424,0.7997186779975891
1753815489.5646296,7159808,0.7764687538146973
1753815515.5661561,7176192,0.7743750214576721
1753815538.4428167,7192576,0.7539530396461487
1753815563.789105,7208960,0.7524061799049377
1753815590.1533988,7225344,0.7576562166213989
1753815615.395103,7241728,0.7708905935287476
1753815639.0393744,7258112,0.7637030482292175
1753815664.41438,7274496,0.7632499933242798
1753815693.108097,7290880,0.7742343544960022
1753815722.941633,7307264,0.7895781397819519
1753815753.0353463,7323648,0.7406249046325684
1753815782.9019713,7340032,0.7715625166893005
1753815810.8950236,7356416,0.7282187342643738
1753815840.37123,7372800,0.7680624723434448
1753815867.3627856,7389184,0.7655155658721924
1753815892.774609,7405568,0.7971875071525574
1753815919.72109,7421952,0.8042031526565552
1753815945.0310574,7438336,0.7722811698913574
1753815972.8875625,7454720,0.796046793460846
1753816000.9054298,7471104,0.8324999809265137
1753816031.1505551,7487488,0.7775937914848328
1753816062.3324971,7503872,0.7439844012260437
1753816092.0251448,7520256,0.7586405873298645
1753816122.1075628,7536640,0.7940937280654907
1753816149.7495334,7553024,0.7531405687332153
1753816179.6675856,7569408,0.7448437213897705
1753816208.9511807,7585792,0.7988594174385071
1753816234.892984,7602176,0.7884530425071716
1753816260.889765,7618560,0.7666093111038208
1753816284.6236715,7634944,0.8078905940055847
1753816309.9873936,7651328,0.7826718091964722
1753816335.882659,7667712,0.7880312204360962
1753816361.601281,7684096,0.7831093072891235
1753816385.0975635,7700480,0.7542499899864197
1753816411.239077,7716864,0.7430312037467957
1753816438.977133,7733248,0.7774686813354492
1753816465.0479016,7749632,0.7732656002044678
1753816488.7739463,7766016,0.7977187633514404
1753816514.0576305,7782400,0.7699844241142273
1753816539.8587275,7798784,0.7891406416893005
1753816564.8620126,7815168,0.7735781073570251
1753816588.4361954,7831552,0.7970468401908875
1753816614.0726707,7847936,0.75718754529953
1753816639.4940546,7864320,0.785656213760376
1753816662.492286,7880704,0.7624217867851257
1753816688.4320157,7897088,0.7995625138282776
1753816715.3847656,7913472,0.7396249771118164
1753816744.169996,7929856,0.8025156259536743
1753816774.2799187,7946240,0.7828280329704285
1753816804.0837574,7962624,0.7954843044281006
1753816832.19456,7979008,0.7970624566078186
1753816862.2024963,7995392,0.7880311608314514
1753816891.9778,8011776,0.7439999580383301
1753816921.5537295,8028160,0.7318593263626099
1753816951.847175,8044544,0.7911093235015869
1753816981.3169935,8060928,0.7727187275886536
1753817011.174346,8077312,0.7973125576972961
1753817034.9495811,8093696,0.7746874690055847
1753817060.3277175,8110080,0.8021249771118164
1753817085.7235668,8126464,0.7668125033378601
1753817110.84566,8142848,0.7659374475479126
1753817134.6244843,8159232,0.7882968783378601
1753817159.9078343,8175616,0.7546562552452087
1753817185.0059605,8192000,0.7022968530654907
1753817210.2991145,8208384,0.7933593988418579
1753817233.8837247,8224768,0.7727968096733093
1753817259.1274557,8241152,0.8144844174385071
1753817282.6762314,8257536,0.7521718144416809
1753817308.9048982,8273920,0.8100782036781311
1753817333.9031532,8290304,0.753125011920929
1753817358.0652125,8306688,0.7774842977523804
1753817382.9141223,8323072,0.7867655754089355
1753817408.1784463,8339456,0.808968722820282
1753817433.8222425,8355840,0.7943594455718994
1753817457.1082768,8372224,0.7733905911445618
1753817486.0756316,8388608,0.7751249670982361
1753817511.3796291,8404992,0.7937812209129333
1753817536.7371078,8421376,0.7986094355583191
1753817560.560912,8437760,0.7948124408721924
1753817585.4080977,8454144,0.7591874599456787
1753817611.444772,8470528,0.7615780830383301
1753817636.427869,8486912,0.7966405153274536
1753817660.1165717,8503296,0.7960623502731323
1753817685.6520386,8519680,0.7503125071525574
1753817710.722746,8536064,0.7601562738418579
1753817736.0983946,8552448,0.7950624823570251
1753817759.3608565,8568832,0.7398905754089355
1753817784.4751883,8585216,0.7912812232971191
1753817810.1923566,8601600,0.7762029767036438
1753817833.4539511,8617984,0.7766406536102295
1753817858.771299,8634368,0.7753592729568481
1753817883.9917197,8650752,0.7791874408721924
1753817909.4823794,8667136,0.8154999613761902
1753817933.2235346,8683520,0.8005780577659607
1753817957.535059,8699904,0.7714374661445618
1753817983.6741855,8716288,0.7798905968666077
1753818008.6934695,8732672,0.8080311417579651
1753818031.690186,8749056,0.7810156345367432
1753818057.3191776,8765440,0.7752500176429749
1753818082.6502986,8781824,0.7915624976158142
1753818106.1061313,8798208,0.7762031555175781
1753818131.8710546,8814592,0.7763593196868896
1753818157.6521668,8830976,0.766921877861023
1753818183.1288304,8847360,0.7678905725479126
1753818206.834494,8863744,0.7914218902587891
1753818232.0027635,8880128,0.7853905558586121
1753818257.384834,8896512,0.7727031111717224
1753818282.6755204,8912896,0.7747656106948853
1753818306.2890527,8929280,0.7629843950271606
1753818331.6665368,8945664,0.8292813301086426
1753818356.728673,8962048,0.775640606880188
1753818381.1992521,8978432,0.8077344298362732
1753818407.0832589,8994816,0.8094218373298645
1753818432.544158,9011200,0.7714530825614929
1753818458.1047418,9027584,0.7764687538146973
1753818481.7195272,9043968,0.7598749995231628
1753818507.2223868,9060352,0.7627030611038208
1753818533.0979161,9076736,0.7598905563354492
1753818561.9160123,9093120,0.7905312180519104
1753818589.2395415,9109504,0.7960156202316284
1753818614.4174843,9125888,0.7850781083106995
1753818642.405142,9142272,0.7739219069480896
1753818672.0630946,9158656,0.7579061985015869
1753818702.5546014,9175040,0.7977656126022339
1753818732.2588274,9191424,0.7677344083786011
1753818762.008409,9207808,0.8126717805862427
1753818789.7602737,9224192,0.7645780444145203
1753818819.63965,9240576,0.7271873950958252
1753818848.6985812,9256960,0.8032343983650208
1753818878.7848876,9273344,0.7653749585151672
1753818908.3451028,9289728,0.7377656102180481
1753818938.3018758,9306112,0.7590156197547913
1753818964.6886818,9322496,0.8077499866485596
1753818988.0973232,9338880,0.7583281397819519
1753819013.4865282,9355264,0.8080155849456787
1753819039.238396,9371648,0.7700624465942383
1753819062.0761633,9388032,0.794921875
1753819087.8020625,9404416,0.7582499384880066
1753819113.9414728,9420800,0.8118281364440918
1753819139.083326,9437184,0.8057811856269836
1753819162.174519,9453568,0.7738280296325684
1753819187.9422204,9469952,0.8170467615127563
1753819213.2555866,9486336,0.7728281021118164
1753819236.274085,9502720,0.7763906121253967
1753819263.4822302,9519104,0.7795937657356262
1753819289.494571,9535488,0.8051874041557312
1753819315.274216,9551872,0.7833594679832458
1753819337.8192365,9568256,0.8154687881469727
1753819363.5417745,9584640,0.7512968182563782
1753819389.1470468,9601024,0.7629687190055847
1753819414.7457216,9617408,0.8025156855583191
1753819437.3984137,9633792,0.772578239440918
1753819463.0574498,9650176,0.7893281579017639
1753819488.8156002,9666560,0.7885937094688416
1753819511.3445907,9682944,0.788140594959259
1753819538.1160207,9699328,0.7882186770439148
1753819564.5832627,9715712,0.7932655811309814
1753819590.5329177,9732096,0.7860780358314514
1753819613.2273011,9748480,0.7753437757492065
1753819638.3224416,9764864,0.7670624852180481
1753819663.8406465,9781248,0.7607343792915344
1753819689.14097,9797632,0.7566249966621399
1753819712.0378191,9814016,0.7716874480247498
1753819736.7953835,9830400,0.7880311608314514
1753819762.3262672,9846784,0.7902968525886536
1753819785.4958525,9863168,0.7576406002044678
1753819809.816861,9879552,0.7422813177108765
1753819835.629346,9895936,0.7964844107627869
1753819860.9554102,9912320,0.7514529824256897
1753819883.9494529,9928704,0.7633593678474426
1753819908.778708,9945088,0.7625781297683716
1753819934.1511745,9961472,0.7902812957763672
1753819957.7772243,9977856,0.7728750109672546
1753819982.0356433,9994240,0.7642500400543213
1753820007.242218,10010624,0.8150624632835388
1753820032.7180562,10027008,0.771687388420105
1753820055.6436667,10043392,0.8177186846733093
1753820080.5417275,10059776,0.7747967839241028
1753820106.3587525,10076160,0.7811561822891235
1753820131.2905416,10092544,0.7583593726158142
1753820155.9719796,10108928,0.7639842629432678
1753820182.0004606,10125312,0.788890540599823
1753820208.5108967,10141696,0.7912968993186951
1753820233.523496,10158080,0.782374918460846
1753820257.1654804,10174464,0.7638436555862427
1753820282.8650606,10190848,0.7877811789512634
1753820307.6519346,10207232,0.7677656412124634
1753820332.7768064,10223616,0.7756249904632568
1753820355.7704222,10240000,0.8012968301773071
1753820381.3358448,10256384,0.7511562705039978
1753820406.2479997,10272768,0.7827187180519104
1753820429.6501482,10289152,0.7541249394416809
1753820454.508923,10305536,0.7711406350135803
1753820479.4510584,10321920,0.7505937218666077
1753820504.6391516,10338304,0.7917031049728394
1753820527.8028681,10354688,0.7705937027931213
1753820552.5055723,10371072,0.7379375696182251
1753820578.034991,10387456,0.7791405916213989
1753820600.9130409,10403840,0.7752031087875366
1753820625.7472937,10420224,0.7762187719345093
1753820651.5428705,10436608,0.7940937280654907
1753820679.1259491,10452992,0.756640613079071
1753820702.0786905,10469376,0.7955000400543213
1753820727.6415126,10485760,0.7762030363082886
1753820752.5810611,10502144,0.8008593320846558
1753820777.7297843,10518528,0.7624530792236328
1753820800.956934,10534912,0.7788906693458557
1753820826.6427796,10551296,0.7496093511581421
1753820851.5043406,10567680,0.7890156507492065
1753820876.7696748,10584064,0.7407342791557312
1753820900.168237,10600448,0.7598593831062317
1753820925.7151587,10616832,0.7832186818122864
